11.065,-0.15776
11.066,-0.15922
11.067,-0.16074
11.068,-0.1623
11.069,-0.16391
11.07,-0.16556
11.071,-0.16726
11.072,-0.16899
11.073,-0.17077
11.074,-0.17259
11.075,-0.17445
11.076,-0.17634
11.077,-0.17827
11.078,-0.18024
11.079,-0.18223
11.08,-0.18426
11.081,-0.18632
11.082,-0.1884
11.083,-0.19051
11.084,-0.19265
11.085,-0.19481
11.086,-0.19698
11.087,-0.19918
11.088,-0.2014
11.089,-0.20363
11.09,-0.20588
11.091,-0.20814
11.092,-0.21041
11.093,-0.21269
11.094,-0.21497
11.095,-0.21726
11.096,-0.21956
11.097,-0.22185
11.098,-0.22415
11.099,-0.22644
11.1,-0.22873
11.101,-0.23101
11.102,-0.23328
11.103,-0.23554
11.104,-0.23779
11.105,-0.24002
11.106,-0.24224
11.107,-0.24443
11.108,-0.2466
11.109,-0.24875
11.11,-0.25086
11.111,-0.25295
11.112,-0.25501
11.113,-0.25702
11.114,-0.259
11.115,-0.26094
11.116,-0.26283
11.117,-0.26468
11.118,-0.26647
11.119,-0.26821
11.12,-0.2699
11.121,-0.27152
11.122,-0.27309
11.123,-0.27458
11.124,-0.27601
11.125,-0.27737
11.126,-0.27865
11.127,-0.27986
11.128,-0.28098
11.129,-0.28202
11.13,-0.28298
11.131,-0.28384
11.132,-0.28461
11.133,-0.28529
11.134,-0.28587
11.135,-0.28635
11.136,-0.28672
11.137,-0.28699
11.138,-0.28714
11.139,-0.28719
11.14,-0.28712
11.141,-0.28693
11.142,-0.28663
11.143,-0.2862
11.144,-0.28565
11.145,-0.28497
11.146,-0.28417
11.147,-0.28324
11.148,-0.28217
11.149,-0.28098
11.15,-0.27965
11.151,-0.27819
11.152,-0.27659
11.153,-0.27486
11.154,-0.27299
11.155,-0.27099
11.156,-0.26884
11.157,-0.26656
11.158,-0.26413
11.159,-0.26156
11.16,-0.25885
11.161,-0.25599
11.162,-0.25299
11.163,-0.24983
11.164,-0.24653
11.165,-0.24308
11.166,-0.23946
11.167,-0.2357
11.168,-0.23177
11.169,-0.22768
11.17,-0.22343
11.171,-0.21902
11.172,-0.21443
11.173,-0.20969
11.174,-0.20477
11.175,-0.19969
11.176,-0.19444
11.177,-0.18902
11.178,-0.18344
11.179,-0.17769
11.18,-0.17179
11.181,-0.16572
11.182,-0.1595
11.183,-0.15313
11.184,-0.14661
11.185,-0.13995
11.186,-0.13315
11.187,-0.12622
11.188,-0.11916
11.189,-0.11197
11.19,-0.10467
11.191,-0.09726
11.192,-0.08974
11.193,-0.08212
11.194,-0.07441
11.195,-0.06661
11.196,-0.05872
11.197,-0.05076
11.198,-0.04273
11.199,-0.03462
11.2,-0.02646
11.201,-0.01824
11.202,-0.00997
11.203,-0.00165
11.204,0.00671
11.205,0.01511
11.206,0.02355
11.207,0.03201
11.208,0.0405
11.209,0.04901
11.21,0.05753
11.211,0.06606
11.212,0.07461
11.213,0.08315
11.214,0.09169
11.215,0.10023
11.216,0.10875
11.217,0.11726
11.218,0.12575
11.219,0.1342
11.22,0.14263
11.221,0.15102
11.222,0.15937
11.223,0.16767
11.224,0.17592
11.225,0.18411
11.226,0.19224
11.227,0.2003
11.228,0.20829
11.229,0.2162
11.23,0.22403
11.231,0.23178
11.232,0.23943
11.233,0.24699
11.234,0.25445
11.235,0.26181
11.236,0.26906
11.237,0.2762
11.238,0.28323
11.239,0.29014
11.24,0.29692
11.241,0.30358
11.242,0.31011
11.243,0.31651
11.244,0.32277
11.245,0.32889
11.246,0.33487
11.247,0.3407
11.248,0.34638
11.249,0.35191
11.25,0.35729
11.251,0.3625
11.252,0.36756
11.253,0.37245
11.254,0.37718
11.255,0.38174
11.256,0.38613
11.257,0.39035
11.258,0.3944
11.259,0.39828
11.26,0.40199
11.261,0.40553
11.262,0.4089
11.263,0.41209
11.264,0.41512
11.265,0.41797
11.266,0.42065
11.267,0.42317
11.268,0.42551
11.269,0.42769
11.27,0.4297
11.271,0.43154
11.272,0.43322
11.273,0.43474
11.274,0.43609
11.275,0.43728
11.276,0.43831
11.277,0.43918
11.278,0.43989
11.279,0.44044
11.28,0.44084
11.281,0.44107
11.282,0.44116
11.283,0.44109
11.284,0.44087
11.285,0.4405
11.286,0.43998
11.287,0.43932
11.288,0.43851
11.289,0.43756
11.29,0.43647
11.291,0.43525
11.292,0.43389
11.293,0.43241
11.294,0.4308
11.295,0.42907
11.296,0.42723
11.297,0.42527
11.298,0.4232
11.299,0.42103
11.3,0.41876
11.301,0.41639
11.302,0.41394
11.303,0.4114
11.304,0.40879
11.305,0.4061
11.306,0.40335
11.307,0.40053
11.308,0.39765
11.309,0.39472
11.31,0.39173
11.311,0.38871
11.312,0.38564
11.313,0.38253
11.314,0.37939
11.315,0.37621
11.316,0.37301
11.317,0.36979
11.318,0.36654
11.319,0.36328
11.32,0.35999
11.321,0.3567
11.322,0.35338
11.323,0.35006
11.324,0.34673
11.325,0.34339
11.326,0.34005
11.327,0.3367
11.328,0.33335
11.329,0.32999
11.33,0.32664
11.331,0.32329
11.332,0.31994
11.333,0.3166
11.334,0.31326
11.335,0.30993
11.336,0.30662
11.337,0.30331
11.338,0.30002
11.339,0.29674
11.34,0.29348
11.341,0.29023
11.342,0.28701
11.343,0.28381
11.344,0.28063
11.345,0.27748
11.346,0.27436
11.347,0.27126
11.348,0.2682
11.349,0.26516
11.35,0.26216
11.351,0.25919
11.352,0.25625
11.353,0.25335
11.354,0.25048
11.355,0.24765
11.356,0.24485
11.357,0.24209
11.358,0.23937
11.359,0.23669
11.36,0.23404
11.361,0.23143
11.362,0.22886
11.363,0.22633
11.364,0.22384
11.365,0.22139
11.366,0.21898
11.367,0.21661
11.368,0.21427
11.369,0.21198
11.37,0.20972
11.371,0.20751
11.372,0.20534
11.373,0.2032
11.374,0.2011
11.375,0.19905
11.376,0.19703
11.377,0.19505
11.378,0.1931
11.379,0.1912
11.38,0.18932
11.381,0.18749
11.382,0.18569
11.383,0.18392
11.384,0.18218
11.385,0.18048
11.386,0.1788
11.387,0.17715
11.388,0.17553
11.389,0.17394
11.39,0.17237
11.391,0.17082
11.392,0.16929
11.393,0.16778
11.394,0.16628
11.395,0.16481
11.396,0.16334
11.397,0.16189
11.398,0.16045
11.399,0.15902
11.4,0.1576
11.401,0.15618
11.402,0.15477
11.403,0.15336
11.404,0.15195
11.405,0.15055
11.406,0.14914
11.407,0.14773
11.408,0.14632
11.409,0.14491
11.41,0.14349
11.411,0.14206
11.412,0.14063
11.413,0.13919
11.414,0.13774
11.415,0.13627
11.416,0.1348
11.417,0.13331
11.418,0.13181
11.419,0.13029
11.42,0.12875
11.421,0.12719
11.422,0.12562
11.423,0.12402
11.424,0.1224
11.425,0.12076
11.426,0.11909
11.427,0.1174
11.428,0.11568
11.429,0.11394
11.43,0.11216
11.431,0.11036
11.432,0.10852
11.433,0.10666
11.434,0.10476
11.435,0.10283
11.436,0.10087
11.437,0.09888
11.438,0.09685
11.439,0.09479
11.44,0.09269
11.441,0.09056
11.442,0.0884
11.443,0.0862
11.444,0.08397
11.445,0.08171
11.446,0.07941
11.447,0.07708
11.448,0.07472
11.449,0.07233
11.45,0.06991
11.451,0.06747
11.452,0.06499
11.453,0.06249
11.454,0.05996
11.455,0.0574
11.456,0.05482
11.457,0.05221
11.458,0.04959
11.459,0.04694
11.46,0.04427
11.461,0.04157
11.462,0.03886
11.463,0.03613
11.464,0.03338
11.465,0.03061
11.466,0.02782
11.467,0.02503
11.468,0.02221
11.469,0.01938
11.47,0.01655
11.471,0.0137
11.472,0.01084
11.473,0.00797
11.474,0.0051
11.475,0.00222
11.476,-0.00066
11.477,-0.00354
11.478,-0.00643
11.479,-0.00931
11.48,-0.01218
11.481,-0.01506
11.482,-0.01792
11.483,-0.02078
11.484,-0.02363
11.485,-0.02646
11.486,-0.02929
11.487,-0.0321
11.488,-0.03489
11.489,-0.03766
11.49,-0.04042
11.491,-0.04316
11.492,-0.04588
11.493,-0.04857
11.494,-0.05125
11.495,-0.0539
11.496,-0.05653
11.497,-0.05914
11.498,-0.06172
11.499,-0.06428
11.5,-0.06681
11.501,-0.06932
11.502,-0.0718
11.503,-0.07425
11.504,-0.07668
11.505,-0.07908
11.506,-0.08146
11.507,-0.08381
11.508,-0.08613
11.509,-0.08843
11.51,-0.0907
11.511,-0.09294
11.512,-0.09515
11.513,-0.09733
11.514,-0.09949
11.515,-0.10162
11.516,-0.10372
11.517,-0.10579
11.518,-0.10783
11.519,-0.10985
11.52,-0.11183
11.521,-0.11379
11.522,-0.11572
11.523,-0.11763
11.524,-0.11951
11.525,-0.12136
11.526,-0.12318
11.527,-0.12499
11.528,-0.12677
11.529,-0.12852
11.53,-0.13026
11.531,-0.13197
11.532,-0.13367
11.533,-0.13534
11.534,-0.137
11.535,-0.13865
11.536,-0.14028
11.537,-0.14189
11.538,-0.1435
11.539,-0.14509
11.54,-0.14668
11.541,-0.14826
11.542,-0.14983
11.543,-0.1514
11.544,-0.15296
11.545,-0.15453
11.546,-0.15609
11.547,-0.15765
11.548,-0.15922
11.549,-0.16079
11.55,-0.16236
11.551,-0.16394
11.552,-0.16552
11.553,-0.16712
11.554,-0.16872
11.555,-0.17034
11.556,-0.17197
11.557,-0.17361
11.558,-0.17526
11.559,-0.17694
11.56,-0.17862
11.561,-0.18033
11.562,-0.18205
11.563,-0.18379
11.564,-0.18555
11.565,-0.18734
11.566,-0.18914
11.567,-0.19097
11.568,-0.19282
11.569,-0.1947
11.57,-0.1966
11.571,-0.19853
11.572,-0.20048
11.573,-0.20246
11.574,-0.20446
11.575,-0.20649
11.576,-0.20855
11.577,-0.21064
11.578,-0.21275
11.579,-0.21489
11.58,-0.21705
11.581,-0.21924
11.582,-0.22146
11.583,-0.22371
11.584,-0.22598
11.585,-0.22829
11.586,-0.23061
11.587,-0.23297
11.588,-0.23535
11.589,-0.23776
11.59,-0.2402
11.591,-0.24266
11.592,-0.24515
11.593,-0.24767
11.594,-0.25021
11.595,-0.25279
11.596,-0.25538
11.597,-0.25801
11.598,-0.26066
11.599,-0.26334
11.6,-0.26604
11.601,-0.26877
11.602,-0.27152
11.603,-0.2743
11.604,-0.27709
11.605,-0.27991
11.606,-0.28274
11.607,-0.28558
11.608,-0.28845
11.609,-0.29132
11.61,-0.29419
11.611,-0.29708
11.612,-0.29996
11.613,-0.30285
11.614,-0.30572
11.615,-0.30859
11.616,-0.31144
11.617,-0.31428
11.618,-0.31709
11.619,-0.31987
11.62,-0.32263
11.621,-0.32535
11.622,-0.32803
11.623,-0.33066
11.624,-0.33325
11.625,-0.33578
11.626,-0.33826
11.627,-0.34067
11.628,-0.34302
11.629,-0.3453
11.63,-0.34751
11.631,-0.34964
11.632,-0.35169
11.633,-0.35366
11.634,-0.35555
11.635,-0.35734
11.636,-0.35905
11.637,-0.36066
11.638,-0.36218
11.639,-0.36359
11.64,-0.36491
11.641,-0.36613
11.642,-0.36725
11.643,-0.36826
11.644,-0.36917
11.645,-0.36997
11.646,-0.37066
11.647,-0.37125
11.648,-0.37173
11.649,-0.37209
11.65,-0.37235
11.651,-0.3725
11.652,-0.37253
11.653,-0.37245
11.654,-0.37226
11.655,-0.37196
11.656,-0.37155
11.657,-0.37103
11.658,-0.37039
11.659,-0.36964
11.66,-0.36878
11.661,-0.36782
11.662,-0.36674
11.663,-0.36555
11.664,-0.36426
11.665,-0.36286
11.666,-0.36136
11.667,-0.35976
11.668,-0.35805
11.669,-0.35625
11.67,-0.35435
11.671,-0.35235
11.672,-0.35026
11.673,-0.34808
11.674,-0.34581
11.675,-0.34344
11.676,-0.34099
11.677,-0.33844
11.678,-0.33581
11.679,-0.33309
11.68,-0.33028
11.681,-0.32738
11.682,-0.32439
11.683,-0.32131
11.684,-0.31814
11.685,-0.31487
11.686,-0.31151
11.687,-0.30805
11.688,-0.30451
11.689,-0.30086
11.69,-0.29713
11.691,-0.2933
11.692,-0.28938
11.693,-0.28537
11.694,-0.28128
11.695,-0.2771
11.696,-0.27285
11.697,-0.26852
11.698,-0.26411
11.699,-0.25965
11.7,-0.25512
11.701,-0.25054
11.702,-0.2459
11.703,-0.24122
11.704,-0.23651
11.705,-0.23175
11.706,-0.22697
11.707,-0.22216
11.708,-0.21734
11.709,-0.2125
11.71,-0.20764
11.711,-0.20279
11.712,-0.19792
11.713,-0.19306
11.714,-0.1882
11.715,-0.18335
11.716,-0.1785
11.717,-0.17367
11.718,-0.16885
11.719,-0.16404
11.72,-0.15925
11.721,-0.15448
11.722,-0.14973
11.723,-0.145
11.724,-0.14029
11.725,-0.13561
11.726,-0.13096
11.727,-0.12634
11.728,-0.12174
11.729,-0.11718
11.73,-0.11265
11.731,-0.10816
11.732,-0.10371
11.733,-0.09929
11.734,-0.09492
11.735,-0.09059
11.736,-0.08631
11.737,-0.08207
11.738,-0.07788
11.739,-0.07375
11.74,-0.06967
11.741,-0.06564
11.742,-0.06166
11.743,-0.05775
11.744,-0.05389
11.745,-0.0501
11.746,-0.04636
11.747,-0.04269
11.748,-0.03908
11.749,-0.03553
11.75,-0.03204
11.751,-0.02862
11.752,-0.02526
11.753,-0.02196
11.754,-0.01872
11.755,-0.01555
11.756,-0.01243
11.757,-0.00938
11.758,-0.00638
11.759,-0.00344
11.76,-0.00056
11.761,0.00227
11.762,0.00504
11.763,0.00776
11.764,0.01044
11.765,0.01306
11.766,0.01563
11.767,0.01816
11.768,0.02064
11.769,0.02308
11.77,0.02547
11.771,0.02782
11.772,0.03013
11.773,0.03241
11.774,0.03464
11.775,0.03683
11.776,0.03898
11.777,0.0411
11.778,0.04318
11.779,0.04523
11.78,0.04724
11.781,0.04922
11.782,0.05116
11.783,0.05306
11.784,0.05494
11.785,0.05678
11.786,0.05859
11.787,0.06036
11.788,0.06211
11.789,0.06383
11.79,0.06551
11.791,0.06717
11.792,0.0688
11.793,0.0704
11.794,0.07197
11.795,0.07352
11.796,0.07505
11.797,0.07655
11.798,0.07803
11.799,0.07949
11.8,0.08093
11.801,0.08236
11.802,0.08377
11.803,0.08516
11.804,0.08655
11.805,0.08792
11.806,0.08928
11.807,0.09063
11.808,0.09198
11.809,0.09332
11.81,0.09466
11.811,0.096
11.812,0.09733
11.813,0.09867
11.814,0.10002
11.815,0.10137
11.816,0.10273
11.817,0.1041
11.818,0.10549
11.819,0.10689
11.82,0.10831
11.821,0.10975
11.822,0.11121
11.823,0.1127
11.824,0.11421
11.825,0.11575
11.826,0.11733
11.827,0.11894
11.828,0.12059
11.829,0.12228
11.83,0.124
11.831,0.12577
11.832,0.12758
11.833,0.12944
11.834,0.13134
11.835,0.13329
11.836,0.13529
11.837,0.13733
11.838,0.13942
11.839,0.14155
11.84,0.14374
11.841,0.14597
11.842,0.14824
11.843,0.15056
11.844,0.15292
11.845,0.15533
11.846,0.15777
11.847,0.16025
11.848,0.16277
11.849,0.16533
11.85,0.16792
11.851,0.17054
11.852,0.17318
11.853,0.17586
11.854,0.17856
11.855,0.18128
11.856,0.18402
11.857,0.18677
11.858,0.18954
11.859,0.19232
11.86,0.19511
11.861,0.19791
11.862,0.20071
11.863,0.20351
11.864,0.20631
11.865,0.2091
11.866,0.21189
11.867,0.21466
11.868,0.21743
11.869,0.22018
11.87,0.22291
11.871,0.22562
11.872,0.2283
11.873,0.23096
11.874,0.23359
11.875,0.23618
11.876,0.23875
11.877,0.24127
11.878,0.24375
11.879,0.24619
11.88,0.24858
11.881,0.25092
11.882,0.25321
11.883,0.25544
11.884,0.25762
11.885,0.25973
11.886,0.26177
11.887,0.26375
11.888,0.26565
11.889,0.26748
11.89,0.26922
11.891,0.27088
11.892,0.27246
11.893,0.27394
11.894,0.27533
11.895,0.27662
11.896,0.27781
11.897,0.27889
11.898,0.27987
11.899,0.28073
11.9,0.28148
11.901,0.28212
11.902,0.28263
11.903,0.28302
11.904,0.28329
11.905,0.28343
11.906,0.28345
11.907,0.28333
11.908,0.28309
11.909,0.28271
11.91,0.28221
11.911,0.28157
11.912,0.2808
11.913,0.2799
11.914,0.27887
11.915,0.27771
11.916,0.27642
11.917,0.275
11.918,0.27345
11.919,0.27178
11.92,0.26997
11.921,0.26805
11.922,0.266
11.923,0.26383
11.924,0.26154
11.925,0.25912
11.926,0.25659
11.927,0.25393
11.928,0.25116
11.929,0.24826
11.93,0.24525
11.931,0.24212
11.932,0.23887
11.933,0.2355
11.934,0.23201
11.935,0.2284
11.936,0.22467
11.937,0.22083
11.938,0.21686
11.939,0.21278
11.94,0.20858
11.941,0.20426
11.942,0.19983
11.943,0.19528
11.944,0.19062
11.945,0.18584
11.946,0.18096
11.947,0.17597
11.948,0.17087
11.949,0.16568
11.95,0.16038
11.951,0.155
11.952,0.14953
11.953,0.14397
11.954,0.13834
11.955,0.13263
11.956,0.12685
11.957,0.121
11.958,0.1151
11.959,0.10915
11.96,0.10315
11.961,0.0971
11.962,0.09102
11.963,0.08491
11.964,0.07877
11.965,0.07261
11.966,0.06643
11.967,0.06024
11.968,0.05405
11.969,0.04785
11.97,0.04165
11.971,0.03546
11.972,0.02928
11.973,0.02312
11.974,0.01698
11.975,0.01086
11.976,0.00477
11.977,-0.00129
11.978,-0.00731
11.979,-0.01329
11.98,-0.01923
11.981,-0.02512
11.982,-0.03096
11.983,-0.03675
11.984,-0.04247
11.985,-0.04814
11.986,-0.05374
11.987,-0.05927
11.988,-0.06473
11.989,-0.07012
11.99,-0.07542
11.991,-0.08065
11.992,-0.08579
11.993,-0.09085
11.994,-0.09582
11.995,-0.10069
11.996,-0.10547
11.997,-0.11015
11.998,-0.11473
11.999,-0.11921
12,-0.12359
12.001,-0.12786
12.002,-0.13202
12.003,-0.13607
12.004,-0.14001
12.005,-0.14383
12.006,-0.14754
12.007,-0.15113
12.008,-0.1546
12.009,-0.15795
12.01,-0.16118
12.011,-0.16428
12.012,-0.16726
12.013,-0.17012
12.014,-0.17285
12.015,-0.17545
12.016,-0.17792
12.017,-0.18027
12.018,-0.18248
12.019,-0.18457
12.02,-0.18653
12.021,-0.18836
12.022,-0.19006
12.023,-0.19164
12.024,-0.19308
12.025,-0.1944
12.026,-0.1956
12.027,-0.19667
12.028,-0.19762
12.029,-0.19845
12.03,-0.19916
12.031,-0.19975
12.032,-0.20023
12.033,-0.20059
12.034,-0.20084
12.035,-0.20099
12.036,-0.20102
12.037,-0.20096
12.038,-0.20079
12.039,-0.20053
12.04,-0.20017
12.041,-0.19972
12.042,-0.19918
12.043,-0.19856
12.044,-0.19785
12.045,-0.19707
12.046,-0.19622
12.047,-0.19529
12.048,-0.19429
12.049,-0.19323
12.05,-0.19211
12.051,-0.19092
12.052,-0.18968
12.053,-0.18838
12.054,-0.18703
12.055,-0.18562
12.056,-0.18416
12.057,-0.18266
12.058,-0.1811
12.059,-0.17949
12.06,-0.17783
12.061,-0.17613
12.062,-0.17438
12.063,-0.17258
12.064,-0.17074
12.065,-0.16886
12.066,-0.16693
12.067,-0.16496
12.068,-0.16296
12.069,-0.16091
12.07,-0.15883
12.071,-0.15672
12.072,-0.15458
12.073,-0.15241
12.074,-0.15022
12.075,-0.14801
12.076,-0.14578
12.077,-0.14355
12.078,-0.1413
12.079,-0.13905
12.08,-0.1368
12.081,-0.13456
12.082,-0.13232
12.083,-0.1301
12.084,-0.1279
12.085,-0.12571
12.086,-0.12355
12.087,-0.12142
12.088,-0.11932
12.089,-0.11726
12.09,-0.11523
12.091,-0.11324
12.092,-0.1113
12.093,-0.1094
12.094,-0.10754
12.095,-0.10573
12.096,-0.10397
12.097,-0.10226
12.098,-0.1006
12.099,-0.09899
12.1,-0.09743
12.101,-0.09593
12.102,-0.09447
12.103,-0.09307
12.104,-0.09172
12.105,-0.09042
12.106,-0.08918
12.107,-0.08798
12.108,-0.08684
12.109,-0.08574
12.11,-0.0847
12.111,-0.08371
12.112,-0.08276
12.113,-0.08186
12.114,-0.08101
12.115,-0.08021
12.116,-0.07945
12.117,-0.07873
12.118,-0.07806
12.119,-0.07743
12.12,-0.07684
12.121,-0.07629
12.122,-0.07577
12.123,-0.07529
12.124,-0.07484
12.125,-0.07443
12.126,-0.07405
12.127,-0.07369
12.128,-0.07337
12.129,-0.07306
12.13,-0.07279
12.131,-0.07253
12.132,-0.0723
12.133,-0.07208
12.134,-0.07189
12.135,-0.07171
12.136,-0.07154
12.137,-0.07139
12.138,-0.07125
12.139,-0.07113
12.14,-0.07101
12.141,-0.0709
12.142,-0.0708
12.143,-0.0707
12.144,-0.07061
12.145,-0.07053
12.146,-0.07045
12.147,-0.07036
12.148,-0.07028
12.149,-0.0702
12.15,-0.07012
12.151,-0.07003
12.152,-0.06994
12.153,-0.06985
12.154,-0.06975
12.155,-0.06964
12.156,-0.06952
12.157,-0.0694
12.158,-0.06926
12.159,-0.06912
12.16,-0.06896
12.161,-0.06879
12.162,-0.06861
12.163,-0.06842
12.164,-0.06821
12.165,-0.06798
12.166,-0.06775
12.167,-0.06749
12.168,-0.06722
12.169,-0.06693
12.17,-0.06662
12.171,-0.0663
12.172,-0.06596
12.173,-0.0656
12.174,-0.06523
12.175,-0.06483
12.176,-0.06441
12.177,-0.06398
12.178,-0.06352
12.179,-0.06305
12.18,-0.06255
12.181,-0.06203
12.182,-0.06149
12.183,-0.06092
12.184,-0.06033
12.185,-0.05971
12.186,-0.05907
12.187,-0.0584
12.188,-0.05769
12.189,-0.05696
12.19,-0.0562
12.191,-0.0554
12.192,-0.05456
12.193,-0.05369
12.194,-0.05279
12.195,-0.05184
12.196,-0.05086
12.197,-0.04983
12.198,-0.04876
12.199,-0.04765
12.2,-0.0465
12.201,-0.0453
12.202,-0.04405
12.203,-0.04277
12.204,-0.04144
12.205,-0.04006
12.206,-0.03864
12.207,-0.03718
12.208,-0.03567
12.209,-0.03413
12.21,-0.03254
12.211,-0.03091
12.212,-0.02924
12.213,-0.02753
12.214,-0.02578
12.215,-0.024
12.216,-0.02218
12.217,-0.02033
12.218,-0.01844
12.219,-0.01653
12.22,-0.01459
12.221,-0.01262
12.222,-0.01062
12.223,-0.0086
12.224,-0.00657
12.225,-0.00451
12.226,-0.00244
12.227,-0.00035
12.228,0.00175
12.229,0.00385
12.23,0.00597
12.231,0.00809
12.232,0.01021
12.233,0.01233
12.234,0.01444
12.235,0.01656
12.236,0.01866
12.237,0.02075
12.238,0.02283
12.239,0.0249
12.24,0.02696
12.241,0.02899
12.242,0.03101
12.243,0.033
12.244,0.03498
12.245,0.03693
12.246,0.03886
12.247,0.04076
12.248,0.04264
12.249,0.04449
12.25,0.04632
12.251,0.04812
12.252,0.0499
12.253,0.05165
12.254,0.05337
12.255,0.05506
12.256,0.05673
12.257,0.05837
12.258,0.05999
12.259,0.06158
12.26,0.06314
12.261,0.06468
12.262,0.0662
12.263,0.06769
12.264,0.06915
12.265,0.0706
12.266,0.07202
12.267,0.07342
12.268,0.07479
12.269,0.07615
12.27,0.07748
12.271,0.0788
12.272,0.0801
12.273,0.08137
12.274,0.08263
12.275,0.08388
12.276,0.08511
12.277,0.08632
12.278,0.08752
12.279,0.08871
12.28,0.08989
12.281,0.09105
12.282,0.09221
12.283,0.09336
12.284,0.09449
12.285,0.09563
12.286,0.09675
12.287,0.09788
12.288,0.099
12.289,0.10011
12.29,0.10123
12.291,0.10234
12.292,0.10345
12.293,0.10457
12.294,0.10568
12.295,0.1068
12.296,0.10792
12.297,0.10904
12.298,0.11017
12.299,0.1113
12.3,0.11243
12.301,0.11357
12.302,0.11471
12.303,0.11586
12.304,0.11701
12.305,0.11817
12.306,0.11933
12.307,0.1205
12.308,0.12167
12.309,0.12285
12.31,0.12404
12.311,0.12523
12.312,0.12643
12.313,0.12764
12.314,0.12885
12.315,0.13006
12.316,0.13129
12.317,0.13252
12.318,0.13375
12.319,0.13499
12.32,0.13624
12.321,0.1375
12.322,0.13875
12.323,0.14002
12.324,0.14129
12.325,0.14256
12.326,0.14383
12.327,0.14511
12.328,0.1464
12.329,0.14768
12.33,0.14896
12.331,0.15025
12.332,0.15153
12.333,0.15281
12.334,0.15409
12.335,0.15536
12.336,0.15663
12.337,0.15789
12.338,0.15914
12.339,0.16039
12.34,0.16162
12.341,0.16284
12.342,0.16404
12.343,0.16523
12.344,0.1664
12.345,0.16754
12.346,0.16867
12.347,0.16977
12.348,0.17084
12.349,0.17188
12.35,0.17289
12.351,0.17387
12.352,0.17482
12.353,0.17572
12.354,0.17659
12.355,0.17742
12.356,0.17821
12.357,0.17895
12.358,0.17965
12.359,0.18031
12.36,0.18091
12.361,0.18147
12.362,0.18198
12.363,0.18243
12.364,0.18284
12.365,0.18319
12.366,0.18349
12.367,0.18373
12.368,0.18391
12.369,0.18404
12.37,0.18412
12.371,0.18413
12.372,0.18409
12.373,0.18399
12.374,0.18383
12.375,0.18361
12.376,0.18332
12.377,0.18298
12.378,0.18257
